route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__714___,9999_8__714___,9999_8__714___-8__714____4_07:30:00_1_-__1_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_07:57:00_2_-__1_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_08:30:00_1_ua__3_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_09:00:00_2_ua__3_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_09:30:00_1_ua__5_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_10:00:00_2_ua__5_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_10:30:00_1_ua__7_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_11:00:00_2_ua__7_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_11:30:00_1_ua__9_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_12:00:00_2_ua__9_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_12:30:00_1_ua__11_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_13:00:00_2_ua__11_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_13:30:00_1_ua__13_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_14:00:00_2_ua__13_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_14:30:00_1_ua__15_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_15:00:00_2_ua__15_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_08:00:00_1_-__2_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_08:27:00_2_-__2_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_09:00:00_1_ua__4_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_09:30:00_2_ua__4_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_10:00:00_1_-__6_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_10:27:00_2_-__6_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_11:00:00_1_ua__8_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_11:30:00_2_ua__8_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_12:00:00_1_-__10_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_12:27:00_2_-__10_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_13:00:00_1_ua__12_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_13:30:00_2_ua__12_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_14:00:00_1_-__14_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_14:27:00_2_-__14_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_15:00:00_1_-__16_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_15:27:00_2_-__16_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_16:00:00_1_ua__17_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_16:30:00_2_ua__17_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_17:00:00_1_ua__18_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_17:30:00_2_ua__18_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_18:00:00_1_ua__19_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_18:30:00_2_ua__19_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_19:00:00_1_ua__20_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_19:30:00_2_ua__20_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_20:00:00_1_ua__21_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_20:30:00_2_ua__21_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_21:00:00_1_ua__22_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____4_22:00:00_2_ua__22_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:20:00_1_-__34_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_18:20:00_2_-__38_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:20:00_1_-__40_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:20:00_2_-__44_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:20:00_1_-__46_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_22:40:00_2_-__50_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_23:40:00_1_-__52_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_06:05:00_1_s.__1_8__716___,PºANDES-ALAMEDA BAJA,vvf 716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_07:20:00_2_-__6_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_08:20:00_1_-__7_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_09:20:00_2_-__12_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_10:20:00_1_-__13_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_23:50:00_2_s.__52_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_s._IT_2,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:00:00_1_-__24_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:50:00_2_-__28_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:40:00_1_-__29_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:30:00_2_-__33_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:40:00_1_-__35_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_18:40:00_2_-__39_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:40:00_1_-__41_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:40:00_2_-__45_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:40:00_1_-__47_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:40:00_1_-__26_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:30:00_2_-__30_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:20:00_1_-__31_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:10:00_2_-__35_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_18:20:00_1_-__37_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:20:00_2_-__41_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:20:00_1_-__43_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:20:00_2_-__47_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_22:20:00_1_-__49_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_23:00:00_2_-__51_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:20:00_1_-__28_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:10:00_2_-__32_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:00:00_1_-__33_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:50:00_2_-__37_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:00:00_1_-__39_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:00:00_2_-__43_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:00:00_1_-__45_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_22:00:00_2_-__49_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_23:00:00_1_-__51_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_07:00:00_2_-__5_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_08:00:00_1_-__6_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_09:00:00_2_-__11_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_10:00:00_1_-__12_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_11:00:00_2_-__17_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_12:00:00_1_-__18_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_12:50:00_2_-__22_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_13:40:00_1_-__23_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:30:00_2_-__27_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:00:00_1_-__27_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:50:00_2_-__31_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:40:00_1_-__32_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_17:30:00_2_-__36_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_18:40:00_1_-__38_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:40:00_2_-__42_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:40:00_1_-__44_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:40:00_2_-__48_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_22:40:00_1_-__50_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_06:40:00_2_-__4_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_07:40:00_1_-__5_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_08:40:00_2_-__10_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_09:40:00_1_-__11_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_10:40:00_2_-__16_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_11:40:00_1_-__17_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_12:30:00_2_-__21_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_13:20:00_1_-__22_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:10:00_2_-__26_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_06:20:00_2_-__3_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_07:20:00_1_-__4_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_08:20:00_2_-__9_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_09:20:00_1_-__10_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_10:20:00_2_-__15_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_11:20:00_1_-__16_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_12:10:00_2_-__20_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_13:00:00_1_-__21_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_13:50:00_2_-__25_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_14:20:00_1_-__25_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_15:10:00_2_-__29_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:00:00_1_-__30_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_16:50:00_2_-__34_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_18:00:00_1_-__36_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_19:00:00_2_-__40_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_20:00:00_1_-__42_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_21:00:00_2_-__46_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_22:00:00_1_-__48_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_06:00:00_2_-__2_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_07:00:00_1_-__3_8__716___,PºANDES-ALAMEDA BAJA,716 TRES CANTOS (Soto de Viñuelas),0,,8__716____1_-_IT_1,0
8__716___,9999_8__716___,9999_8__716___-8__716____1_08:00:00_2_-__8_8__716___,INTERCAMBIADOR DE PLAZA CASTILLA,716 MADRID (Pza. Castilla),1,,8__716____2_-_IT_1,0
